134, memory_percent: 66.69893135546565, cpu_percent: 0.0
135, memory_percent: 66.69893135546565, cpu_percent: 1.0
136, memory_percent: 66.69893135546565, cpu_percent: 1.0
137, memory_percent: 66.69893135546565, cpu_percent: 0.0
138, memory_percent: 66.69893135546565, cpu_percent: 0.0
139, memory_percent: 66.69893135546565, cpu_percent: 2.0
140, memory_percent: 66.69893135546565, cpu_percent: 0.0
141, memory_percent: 66.69893135546565, cpu_percent: 0.0
142, memory_percent: 66.69893135546565, cpu_percent: 0.0
143, memory_percent: 66.69893135546565, cpu_percent: 1.0
144, memory_percent: 66.69893135546565, cpu_percent: 0.0
145, memory_percent: 66.69893135546565, cpu_percent: 1.0
146, memory_percent: 66.69893135546565, cpu_percent: 1.0
147, memory_percent: 66.69893135546565, cpu_percent: 0.0
148, memory_percent: 66.69893135546565, cpu_percent: 1.0
149, memory_percent: 66.69893135546565, cpu_percent: 0.0
150, memory_percent: 66.69893135546565, cpu_percent: 0.0
151, memory_percent: 66.69893135546565, cpu_percent: 0.0
152, memory_percent: 66.69893135546565, cpu_percent: 1.0
153, memory_percent: 66.69893135546565, cpu_percent: 0.0
154, memory_percent: 66.69893135546565, cpu_percent: 1.0
155, memory_percent: 66.69893135546565, cpu_percent: 0.0
156, memory_percent: 66.69893135546565, cpu_percent: 1.0
157, memory_percent: 66.69893135546565, cpu_percent: 0.0
158, memory_percent: 66.69893135546565, cpu_percent: 0.0
159, memory_percent: 66.69893135546565, cpu_percent: 1.0
160, memory_percent: 66.69893135546565, cpu_percent: 1.0
161, memory_percent: 66.69893135546565, cpu_percent: 0.0
162, memory_percent: 66.69893135546565, cpu_percent: 1.0
163, memory_percent: 66.69893135546565, cpu_percent: 0.0
164, memory_percent: 66.69893135546565, cpu_percent: 0.0
165, memory_percent: 66.69893135546565, cpu_percent: 0.0
166, memory_percent: 66.69893135546565, cpu_percent: 0.0
167, memory_percent: 66.69893135546565, cpu_percent: 0.0
168, memory_percent: 66.69893135546565, cpu_percent: 1.0
169, memory_percent: 66.69893135546565, cpu_percent: 0.0
170, memory_percent: 66.69893135546565, cpu_percent: 0.0
171, memory_percent: 66.69893135546565, cpu_percent: 0.0
172, memory_percent: 66.69893135546565, cpu_percent: 0.0
173, memory_percent: 66.69893135546565, cpu_percent: 0.0
174, memory_percent: 66.69893135546565, cpu_percent: 1.0
175, memory_percent: 66.69893135546565, cpu_percent: 0.0
176, memory_percent: 66.69893135546565, cpu_percent: 1.0
177, memory_percent: 66.69893135546565, cpu_percent: 1.0
178, memory_percent: 66.69893135546565, cpu_percent: 2.0
179, memory_percent: 66.69893135546565, cpu_percent: 5.0
180, memory_percent: 66.69893135546565, cpu_percent: 0.0
181, memory_percent: 66.69893135546565, cpu_percent: 1.0
182, memory_percent: 66.69893135546565, cpu_percent: 1.0
183, memory_percent: 66.69893135546565, cpu_percent: 0.0
184, memory_percent: 66.69893135546565, cpu_percent: 2.0
185, memory_percent: 66.69893135546565, cpu_percent: 1.0
186, memory_percent: 66.69893135546565, cpu_percent: 0.0
187, memory_percent: 66.69893135546565, cpu_percent: 2.0
