167, memory_percent: 65.82583498869893, cpu_percent: 100.0
168, memory_percent: 65.85807151388366, cpu_percent: 100.0
169, memory_percent: 65.88482208259447, cpu_percent: 100.0
170, memory_percent: 64.0648952077819, cpu_percent: 100.0
171, memory_percent: 64.92754880150137, cpu_percent: 100.0
172, memory_percent: 65.86695353865092, cpu_percent: 100.0
173, memory_percent: 65.86695353865092, cpu_percent: 100.0
174, memory_percent: 65.86695353865092, cpu_percent: 100.0
175, memory_percent: 65.86695353865092, cpu_percent: 100.0
176, memory_percent: 65.86695353865092, cpu_percent: 100.0
177, memory_percent: 65.8688344380134, cpu_percent: 100.0
178, memory_percent: 65.8688344380134, cpu_percent: 100.0
179, memory_percent: 65.8688344380134, cpu_percent: 100.0
180, memory_percent: 65.8688344380134, cpu_percent: 100.0
181, memory_percent: 65.8688344380134, cpu_percent: 100.0
182, memory_percent: 65.97646367931084, cpu_percent: 100.0
183, memory_percent: 66.00321424802166, cpu_percent: 100.0
184, memory_percent: 66.00321424802166, cpu_percent: 100.0
185, memory_percent: 66.02996481673247, cpu_percent: 100.0
186, memory_percent: 66.0567153854433, cpu_percent: 100.0
187, memory_percent: 66.0567153854433, cpu_percent: 100.0
188, memory_percent: 66.0567153854433, cpu_percent: 100.0
189, memory_percent: 66.06225358912171, cpu_percent: 100.0
190, memory_percent: 66.08900415783253, cpu_percent: 100.0
191, memory_percent: 63.00025392141394, cpu_percent: 100.0
192, memory_percent: 67.47099496441443, cpu_percent: 100.0
193, memory_percent: 66.08137606597359, cpu_percent: 100.0
194, memory_percent: 66.08137606597359, cpu_percent: 100.0
195, memory_percent: 66.30097106654308, cpu_percent: 100.0
196, memory_percent: 64.15434242190872, cpu_percent: 100.0
197, memory_percent: 66.03226369373107, cpu_percent: 100.0
198, memory_percent: 66.29976938083928, cpu_percent: 99.0
199, memory_percent: 66.29976938083928, cpu_percent: 100.0
200, memory_percent: 66.29976938083928, cpu_percent: 100.0
201, memory_percent: 66.29976938083928, cpu_percent: 100.0
202, memory_percent: 66.36199580141464, cpu_percent: 100.0
203, memory_percent: 66.38874637012546, cpu_percent: 100.0
204, memory_percent: 66.49574864496876, cpu_percent: 100.0
205, memory_percent: 66.49574864496876, cpu_percent: 100.0
206, memory_percent: 66.52249921367958, cpu_percent: 100.0
207, memory_percent: 66.52249921367958, cpu_percent: 100.0
208, memory_percent: 66.54924978239039, cpu_percent: 100.0
209, memory_percent: 66.57600035110121, cpu_percent: 100.0
210, memory_percent: 66.58268799327892, cpu_percent: 100.0
211, memory_percent: 66.73467511120818, cpu_percent: 100.0
212, memory_percent: 66.73467511120818, cpu_percent: 100.0
213, memory_percent: 66.761425679919, cpu_percent: 100.0
214, memory_percent: 65.78947093435765, cpu_percent: 100.0
215, memory_percent: 66.78310826979202, cpu_percent: 100.0
216, memory_percent: 66.80985883850285, cpu_percent: 100.0
217, memory_percent: 66.80985883850285, cpu_percent: 100.0
218, memory_percent: 66.80985883850285, cpu_percent: 100.0
219, memory_percent: 67.0269459732557, cpu_percent: 100.0
220, memory_percent: 67.0269459732557, cpu_percent: 100.0
221, memory_percent: 67.05369654196652, cpu_percent: 100.0
222, memory_percent: 67.05369654196652, cpu_percent: 100.0
223, memory_percent: 67.05369654196652, cpu_percent: 100.0
224, memory_percent: 65.48419051838631, cpu_percent: 100.0
225, memory_percent: 66.90766560535178, cpu_percent: 100.0
226, memory_percent: 67.17621623655027, cpu_percent: 100.0
227, memory_percent: 67.20296680526108, cpu_percent: 100.0
228, memory_percent: 67.20296680526108, cpu_percent: 100.0
229, memory_percent: 67.20296680526108, cpu_percent: 100.0
230, memory_percent: 67.22971737397191, cpu_percent: 100.0
231, memory_percent: 67.22971737397191, cpu_percent: 100.0
232, memory_percent: 67.22971737397191, cpu_percent: 100.0
233, memory_percent: 67.25657243709176, cpu_percent: 100.0
234, memory_percent: 67.25657243709176, cpu_percent: 100.0
235, memory_percent: 67.28332300580257, cpu_percent: 100.0
236, memory_percent: 65.7096372058613, cpu_percent: 100.0
237, memory_percent: 67.26770109165308, cpu_percent: 100.0
238, memory_percent: 67.26770109165308, cpu_percent: 100.0
239, memory_percent: 67.26770109165308, cpu_percent: 100.0
240, memory_percent: 67.26770109165308, cpu_percent: 100.0
241, memory_percent: 67.26770109165308, cpu_percent: 100.0
242, memory_percent: 67.26770109165308, cpu_percent: 100.0
243, memory_percent: 67.26770109165308, cpu_percent: 100.0
244, memory_percent: 67.26770109165308, cpu_percent: 100.0
245, memory_percent: 67.26770109165308, cpu_percent: 100.0
246, memory_percent: 67.26770109165308, cpu_percent: 100.0
247, memory_percent: 67.48170564133966, cpu_percent: 100.0
248, memory_percent: 67.48170564133966, cpu_percent: 100.0
249, memory_percent: 67.58975286027321, cpu_percent: 100.0
250, memory_percent: 67.58975286027321, cpu_percent: 100.0
251, memory_percent: 67.64325399769486, cpu_percent: 100.0
252, memory_percent: 67.84487595991176, cpu_percent: 100.0
253, memory_percent: 67.63499893938175, cpu_percent: 100.0
254, memory_percent: 67.66174950809257, cpu_percent: 100.0
255, memory_percent: 67.6885000768034, cpu_percent: 100.0
256, memory_percent: 67.71545963433226, cpu_percent: 100.0
257, memory_percent: 67.74221020304309, cpu_percent: 100.0
258, memory_percent: 67.74221020304309, cpu_percent: 100.0
259, memory_percent: 67.94994508818806, cpu_percent: 100.0
260, memory_percent: 67.7403293036806, cpu_percent: 100.0
261, memory_percent: 67.7403293036806, cpu_percent: 100.0
262, memory_percent: 67.7403293036806, cpu_percent: 100.0
263, memory_percent: 67.7403293036806, cpu_percent: 100.0
264, memory_percent: 67.7403293036806, cpu_percent: 100.0
265, memory_percent: 67.7403293036806, cpu_percent: 100.0
266, memory_percent: 67.76707987239142, cpu_percent: 100.0
267, memory_percent: 67.76707987239142, cpu_percent: 100.0
268, memory_percent: 67.76707987239142, cpu_percent: 100.0
269, memory_percent: 67.78008942631524, cpu_percent: 100.0
270, memory_percent: 67.79388268830677, cpu_percent: 100.0
271, memory_percent: 67.79388268830677, cpu_percent: 100.0
272, memory_percent: 67.79388268830677, cpu_percent: 100.0
273, memory_percent: 67.90192990724032, cpu_percent: 100.0
274, memory_percent: 68.11593445692688, cpu_percent: 100.0
275, memory_percent: 68.11593445692688, cpu_percent: 100.0
276, memory_percent: 68.1426850256377, cpu_percent: 100.0
277, memory_percent: 68.16943559434853, cpu_percent: 100.0
278, memory_percent: 68.16943559434853, cpu_percent: 100.0
279, memory_percent: 68.19618616305935, cpu_percent: 100.0
280, memory_percent: 68.42544689646381, cpu_percent: 100.0
281, memory_percent: 68.2426861750762, cpu_percent: 100.0
282, memory_percent: 68.2426861750762, cpu_percent: 100.0
283, memory_percent: 68.2426861750762, cpu_percent: 100.0
284, memory_percent: 66.09323618139811, cpu_percent: 100.0
285, memory_percent: 68.10208894773085, cpu_percent: 100.0
